VgNIRBI,PISI,NDVI,EMBI,VrNIRBI,IBI,NDBI,cf_cvg,avg_rad,label
-0.1014579610783571,0.07756046,0.0491689389148695,-0.1398888099630535,-0.0491689389148695,-0.3743522281962855,-0.0171649877227197,12.0,51.34000015258789,0
-0.1194841233961737,0.0635035428571428,0.0616427983107028,-0.1224974535309604,-0.0616427983107028,-1.2728169852096358,-0.0033947518070514,14.0,85.22000122070312,0
-0.0946379764665157,0.077232676,0.0419017402907699,-0.0953559494729501,-0.0419017402907699,-10.128393682170485,0.0292996884837728,12.0,51.34000015258789,0
-0.3369628231541926,-0.014095724,0.2970685155383845,0.0449885082120826,-0.2970685155383845,-2.1224319076352165,0.0198660704932794,12.0,51.34000015258789,0
-0.1125532166793079,0.078323888,0.0369258459984144,-0.0248813471992315,-0.0369258459984144,9.13401268273596,0.1164013255565236,14.0,79.91000366210938,0
-0.0995571225472858,0.074945864,0.0689552587450397,-0.0815541079857035,-0.0689552587450397,16.3128315217884,0.042688713357253,13.0,78.56999969482422,0
-0.1860765505206746,0.0364638719999999,0.0557362001408269,-0.0339713011397824,-0.0557362001408269,-2.5596656603749617,0.0319204066147395,12.0,51.34000015258789,0
-0.0672630635542818,0.085555386,0.0352968357000532,-0.1415135300623751,-0.0352968357000532,104.72799061954213,0.0141888016912927,12.0,51.34000015258789,0
-0.0736623512104754,0.0981062022222222,0.0044357275317116,-0.0161725739460584,-0.0044357275317116,10.616263878358714,0.1558154151251325,14.0,80.61000061035156,0
-0.1048255170790349,0.0749580688888888,0.033627176256121,-0.0048285933897119,-0.033627176256121,-2.217494485495527,0.1273715387818536,14.0,80.61000061035156,0
-0.264847760872832,0.0089401755555555,0.1522253122533177,-0.0401452339945514,-0.1522253122533177,-0.5758587531771334,-0.0291209329509893,12.0,9.739999771118164,0
-0.0583546652259316,0.100701056,0.024322504992467,-0.1173177733717935,-0.024322504992467,-1.894234053128505,0.0378072463318722,13.0,78.56999969482422,0
-0.2531035043266564,0.0187765879999999,0.1657024605203952,-3.651145278459056e-05,-0.1657024605203952,-2.333507164674137,0.025311551675755,14.0,97.91000366210938,0
-0.1129724406028711,0.06572576,0.0437228284057588,-0.0559061422538176,-0.0437228284057588,37.06663851981675,0.0636020624805657,13.0,78.56999969482422,0
-0.1493931873219061,0.05301304,0.1135003988173528,-0.0553120546838166,-0.1135003988173528,6.680690600137285,0.0686730782271489,15.0,85.19000244140625,0
-0.4127874076410194,0.0030135166666666,0.3002483626853288,0.1327740407585145,-0.3002483626853288,-1.900506467685476,0.026658590978298,13.0,88.58000183105469,0
-0.3250220160182349,-0.014014428,0.1524169013088962,0.0280986992051184,-0.1524169013088962,-1.430801685179502,0.0197162806388458,15.0,45.63999938964844,0
-0.1435810389748689,0.0618746628571428,0.0509720737934628,-0.0993981483790704,-0.0509720737934628,-1.994296255795912,0.0068354218570802,14.0,85.22000122070312,0
-0.3021147362125475,0.0108405659999999,0.1890251215034615,0.0612925427912664,-0.1890251215034615,-3.479193445406886,0.0578935254266876,12.0,58.900001525878906,0
-0.1338936000696092,0.05473619,0.0689778358982512,-0.1326878963587675,-0.0689778358982512,0.2310572857720788,-0.0478030387902346,15.0,68.4000015258789,0
-0.2241760420212509,0.0064883339999999,0.2046397724533641,-0.1419286503982322,-0.2046397724533641,1.8808380267949736,-0.1014816603610579,15.0,10.239999771118164,0
-0.3597247138335517,-0.0020734714285714,0.2924474527611633,0.0805689576321487,-0.2924474527611633,-1.945839082275172,0.0320253948205467,14.0,85.22000122070312,0
-0.0834981086284428,0.08637689,0.0301335136758274,-0.0586206765802208,-0.0301335136758274,6.290737461358884,0.0928112679366629,12.0,51.34000015258789,0
-0.0780236551589332,0.089219038,0.0411625543241665,-0.1395530349818796,-0.0411625543241665,-1.5441102846200994,-0.0037761935168974,12.0,51.34000015258789,0
-0.1462716301793129,0.049309054,0.1174882486033339,-0.2617509653119636,-0.1174882486033339,2.198688062268904,-0.1977483082548877,12.0,51.34000015258789,0
-0.2443933997309149,0.0313883674999999,0.1340031485933532,0.017305838359309,-0.1340031485933532,-4.495793112906051,0.0639840680311358,14.0,60.369998931884766,0
-0.2151077621151214,0.034307374,0.1528957836644038,0.0122120883049396,-0.1528957836644038,-4.386168023072235,0.0730794264978681,13.0,70.62999725341797,0
-0.0931500100458902,0.0781350428571428,0.0341701500370316,-0.1088162888694261,-0.0341701500370316,2.6523717773583675,0.0301861524179257,14.0,60.369998931884766,0
-0.1718340728756508,0.0598709542857142,0.0901710850084957,0.0304337600834976,-0.0901710850084957,19.259865169779893,0.1311013296958077,14.0,60.369998931884766,0
-0.1226846247797401,0.06240804,0.0439769156069203,-0.0746681539361868,-0.0439769156069203,-7.490989545257699,0.043361521861995,12.0,51.34000015258789,0
-0.1299461061860695,0.072819936,0.0597663434932604,-0.0175417654320826,-0.0597663434932604,5.045631540020919,0.0936107144806061,12.0,51.34000015258789,0
-0.0534747307323089,0.1093332666666666,0.0159788713550443,-0.1131128387235708,-0.0159788713550443,74.93772923465862,0.0333894396470837,12.0,51.34000015258789,0
-0.1137736943676567,0.07646958,0.0598557453066812,-0.0533905036915544,-0.0598557453066812,165.1737753795122,0.0718368413492789,14.0,80.61000061035156,0
-0.1133587280466741,0.070105932,0.0466978811276169,-0.0221197475850534,-0.0466978811276169,6.737618154530438,0.1119717244796095,13.0,78.56999969482422,0
-0.1141984107074103,0.074585946,0.0559934950526911,-0.0543602601105854,-0.0559934950526911,14.502900067006795,0.0689370256377919,13.0,78.56999969482422,0
-0.369384979003931,-0.0007347142857142,0.2722626496225686,0.0893279964049189,-0.2722626496225686,-2.0862268399157364,0.0377363574932355,14.0,85.22000122070312,0
-0.2679038613409496,0.02269231,0.1447561606012014,0.0722628096883525,-0.1447561606012014,-8.867587942605923,0.1019260026877465,13.0,62.70000076293945,0
-0.4446034708619488,-0.0501894733333333,0.2758844520524363,0.1666068913704868,-0.2758844520524363,-2.218304763222211,0.0499112915674001,11.0,7.820000171661377,0
-0.5971298295088946,-0.117443565,0.6495788420012949,0.0754392635273413,-0.6495788420012949,0.98239175805735,-0.2016937126748227,11.0,6.949999809265137,0
-0.6164386837119382,-0.11646024,0.6159381308184061,0.0604558586825799,-0.6159381308184061,0.8852379399754984,-0.2309050446785156,13.0,7.949999809265137,0
-0.6672296206390225,-0.1272928114285714,0.7072067094842581,0.1276288570174142,-0.7072067094842581,0.8043322813896479,-0.2293805132418556,13.0,7.949999809265137,0
-0.7033395409101523,-0.15394686,0.7721136882490724,0.0850686746800162,-0.7721136882490724,1.0690515316911928,-0.3121922005247546,13.0,7.949999809265137,0
-0.3730481450516716,-0.00664808,0.1797851386471671,0.185379575569611,-0.1797851386471671,-15.100815268902627,0.1307225519063697,13.0,7.949999809265137,0
-0.367651686132254,-0.01391545,0.2447681404587862,0.0650214647324818,-0.2447681404587862,-1.51320074557955,0.0125987629661716,13.0,7.949999809265137,0
-0.257190784860088,0.0160899224999999,0.1620358789432185,-0.0473435037308581,-0.1620358789432185,-0.6840430453696352,-0.0208016067871402,13.0,7.949999809265137,0
-0.0856847615552102,0.086448074,0.0275628365973526,-0.1698115624160996,-0.0275628365973526,0.5607053658952446,-0.0514828543330663,13.0,54.709999084472656,0
-0.0464348154720595,0.108696936,0.017941244257941,-0.1462591886942018,-0.017941244257941,1.27055139281299,-0.0093549949383975,13.0,54.709999084472656,0
-0.3999418021692525,-0.0308277866666666,0.2238637721901659,0.1217589638512347,-0.2238637721901659,-2.1934707649360314,0.037766244524322,11.0,7.820000171661377,0
-0.0719190142525108,0.0799304955555555,0.0328307517626168,-0.0788079177781547,-0.0328307517626168,1.37335655431294,0.0683536519192363,12.0,51.34000015258789,0
-0.1485307205850539,0.067882792,0.0570648525471912,-0.0334864973808963,-0.0570648525471912,-148.3386465754683,0.0686243581854132,13.0,78.56999969482422,0
-0.1222938743208747,0.070587002,0.050588705330651,-0.0447660020100059,-0.050588705330651,9.233279358653744,0.0744552639989805,12.0,51.34000015258789,0
-0.0817053949018208,0.0954320888888888,0.0290835239532701,-0.1025512141025161,-0.0290835239532701,-0.3904661439726553,0.0468404028268108,15.0,60.959999084472656,0
-0.1439970116415476,0.0631836571428571,0.0840579690282845,-0.0375443504581022,-0.0840579690282845,-67.4895153858953,0.071372867110484,15.0,80.70999908447266,0
-0.2100950765860498,0.04236008,0.1184366108254232,0.0703240740817605,-0.1184366108254232,29.445671431431705,0.130697246841019,14.0,59.86000061035156,0
-0.3609071103586022,-0.0016080233333333,0.1682757501607019,0.133634813367048,-0.1682757501607019,-3.566759384294824,0.0928275987227464,15.0,115.5999984741211,0
-0.0743395537820996,0.087118508,0.0298728332905279,-0.1108374815088782,-0.0298728332905279,8.692391760750539,0.0413964636344234,14.0,63.9900016784668,0
-0.0689825453636176,0.089026868,0.0198168872931334,-0.1101770482315353,-0.0198168872931334,-5.022402252974368,0.0506617420732113,14.0,46.43000030517578,0
-0.6236113193133074,-0.1281192444444444,0.6821110297049724,0.101470223114448,-0.6821110297049724,0.9764898180432215,-0.2050931295702199,13.0,8.720000267028809,0
-0.4864546175574543,-0.04256177,0.4051895263107986,0.1418043514743627,-0.4051895263107986,-0.5125795964116924,-0.0395077542464814,12.0,5.110000133514404,0
-0.1220203221872961,0.0715643714285714,0.0721998333050929,-0.0964431641452482,-0.0721998333050929,-8.569607911463939,0.0230963335917715,15.0,73.05999755859375,0
-0.4571487397345421,-0.0404861925,0.4383915119735946,0.0356463937803497,-0.4383915119735946,0.352823391324253,-0.0950611482044885,12.0,6.5,0
-0.26763452498886,0.090033622,0.2919886102428471,0.0078344597522277,-0.2919886102428471,3.0083418300348344,0.042037760609634,14.0,64.56999969482422,0
-0.1481508943689233,0.054177592,0.1393548153946841,-0.0816898694561998,-0.1393548153946841,2.8157339402658645,0.0324920432201363,14.0,64.56999969482422,0
-0.0803043786217961,0.0885119733333333,0.0278525937111939,-0.1565452147434027,-0.0278525937111939,-0.4908993969818297,-0.0262444317476313,14.0,80.61000061035156,0
-0.213608432918588,0.0391400119999999,0.1885165898490498,-0.0738742573340484,-0.1885165898490498,-0.041494106598165,-0.0255103967416415,14.0,68.55999755859375,0
-0.1517730993997914,0.0465018199999999,0.0761161920443293,-0.1332918180550493,-0.0761161920443293,0.5933554680810087,-0.0629391336141211,14.0,68.55999755859375,0
-0.1517821140835387,0.059075376,0.0904637846151493,-0.0399731568598469,-0.0904637846151493,0.9198590028528087,0.0604307106180811,14.0,68.55999755859375,0
-0.1595024676928236,0.046360894,0.1045556146828389,-0.1015013401611589,-0.1045556146828389,-0.5356973436770895,-0.0105338359545854,14.0,66.75,0
-0.1889346652944624,0.0484316279999999,0.14758694535237,-0.011577296238371,-0.14758694535237,-9.095341355167587,0.0618393364708509,14.0,66.75,0
-0.0134677398917269,0.119493912,-0.0075084066267206,-0.1033126329499781,0.0075084066267206,2.6220390445669475,0.0899931938650503,14.0,66.75,0
-0.2081153205313408,0.0335694314285714,0.1056893071772144,-0.062820736537769,-0.1056893071772144,-1.147115079480313,0.0012455952963926,14.0,82.02999877929688,0
-0.188104379924586,0.039992944,0.0837920069164849,0.014337379543559,-0.0837920069164849,-11.08208532838324,0.1064652013142541,15.0,117.0500030517578,0
-0.187829239886659,0.0490173942857142,0.086827858031757,0.0130902365929885,-0.086827858031757,-45.58542769753417,0.1077002118608758,14.0,85.22000122070312,0
-0.070879244948596,0.0960678599999999,0.0297247377943957,-0.1198461188082853,-0.0297247377943957,-17.32953781115608,0.0257972996760421,13.0,103.4499969482422,0
-0.1942124034535401,0.0518231279999999,0.1094660947111171,-0.000881999494428,-0.1094660947111171,-17.75163806926649,0.0834889583266903,15.0,115.5999984741211,0
-0.0871313664542094,0.083703448,0.024535733023836,-0.0302818622457945,-0.024535733023836,4.051050657051132,0.1270097511822214,14.0,79.91000366210938,0
-0.0951546234499932,0.074153384,0.0428346602645163,-0.0661825615947886,-0.0428346602645163,-34.40297525743264,0.0832392498258447,15.0,55.540000915527344,0
-0.148844830577729,0.0531538899999999,0.0481419826973719,-0.0829540929762446,-0.0481419826973719,-2.004333617378956,0.0198976321393969,12.0,58.900001525878906,0
-0.1084709335684048,0.074342016,0.0462511245804367,-0.1064857928427695,-0.0462511245804367,-4.880471389389814,0.0249637878770913,13.0,61.060001373291016,0
-0.1693134447245178,0.0679760533333333,0.0889733144112175,-0.0688811574537165,-0.0889733144112175,-1.9213698936098504,0.0130093007790277,13.0,88.58000183105469,0
-0.1470182761934316,0.054731666,0.0750615238671256,-0.0073704723426619,-0.0750615238671256,-0.2705351120995725,0.0938941599459447,12.0,58.900001525878906,0
-0.214118950958266,0.038103476,0.0240171350289421,0.0276949914603612,-0.0240171350289421,-8.451529520604122,0.1147504077643555,13.0,88.58000183105469,0
-0.5621762013180995,-0.0800422949999999,0.5718521217447426,0.0622945692170339,-0.5718521217447426,0.6983081763038724,-0.1687071627348158,13.0,7.949999809265137,0
-0.3428851016456847,-0.0170185,0.1289334402363295,0.1032312419945536,-0.1289334402363295,-3.0828079013639926,0.0775709133056555,15.0,10.239999771118164,0
-0.3276236013708099,0.016334144,0.2841338865078745,0.0109042277628481,-0.2841338865078745,-0.2643868650726389,-0.0434721190103657,15.0,8.470000267028809,0
-0.1713089162149376,0.057171538,0.1282403054852677,-0.0271201058175526,-0.1282403054852677,-61.42197339220221,0.0588132862002787,15.0,8.470000267028809,0
-0.3387337381110805,-0.0094063039999999,0.1934685715848721,0.0799254937924975,-0.1934685715848721,-2.2938414746840303,0.0433895335337879,13.0,10.5600004196167,0
-0.0742990869043282,0.0937914919999999,0.0215302286988834,-0.0595505980215705,-0.0215302286988834,14.257365948182905,0.077412930821984,12.0,51.34000015258789,0
-0.1749140857135213,0.0353354844444444,0.0658788672768637,-0.0738455541944953,-0.0658788672768637,-1.5938333158131046,0.0133816473804032,13.0,54.709999084472656,0
-0.1249057374672526,0.068271464,0.0756766190635826,-0.1133168019704792,-0.0756766190635826,-1.003057144940402,-0.0073605257081793,12.0,51.34000015258789,0
-0.4218517990788833,-0.01076447,0.359918133971544,0.0874700526555955,-0.359918133971544,-0.6499921219347846,-0.0240495584449721,14.0,9.609999656677246,0
-0.0779932434540664,0.0838344171428571,0.0405199404991533,-0.2535563590414744,-0.0405199404991533,1.8803377397648444,-0.146050077031393,14.0,82.02999877929688,0
-0.1093724206133687,0.07213612,0.0635768392969313,-0.1246750573310686,-0.0635768392969313,-0.9273101269801256,-0.002156151483145,15.0,40.47999954223633,0
-0.4095322213559627,-0.03708823,0.1700031891417513,0.1230477111998698,-0.1700031891417513,-1.9833822277979287,0.0466989284925689,14.0,38.869998931884766,0
-0.0738156851409675,0.095165974,0.0633852251903908,-0.196656542492262,-0.0633852251903908,1.878422274566565,-0.0804183837080753,13.0,78.56999969482422,0
-0.1100971272247086,0.075244768,0.0692710891164062,-0.0829889790068026,-0.0692710891164062,-9.044517987275066,0.031330438757539,15.0,110.69000244140624,0
-0.2417426491589236,0.0295941279999999,0.1725107650321392,0.0353366658210342,-0.1725107650321392,-10.192733277609552,0.0777421768168593,14.0,82.87000274658203,0
-0.2271405936710399,0.0431478799999999,0.1588814749860762,0.0087616812351874,-0.1588814749860762,-5.302184114468692,0.0520085919577558,15.0,85.19000244140625,0
-0.19246329305828,0.0578428466666666,0.1647185796771119,-0.0095141940871468,-0.1647185796771119,27.54446917683052,0.0564875973438307,14.0,26.309999465942383,0
-0.1739077600630963,0.04903859,0.0770958470586078,0.0194154313217376,-0.0770958470586078,344.7526537085407,0.1142592926330916,13.0,78.56999969482422,0
-0.3968439220849603,-0.04114689,0.1396454642960613,0.1752930950873316,-0.1396454642960613,-3.6643815839153127,0.1045986082213399,14.0,17.68000030517578,0
-0.5032442369802188,-0.028901192,0.4894450505081755,0.151194279208889,-0.4894450505081755,-0.4925292395987203,-0.0392022696761552,14.0,18.559999465942383,0
-0.3614356643086258,-0.00070325,0.2822928001541688,0.0717456492725084,-0.2822928001541688,-1.566454693605788,0.0214596934847174,14.0,18.559999465942383,0
-0.3032319026921042,0.0062330759999999,0.1582545537177762,0.0690825054380358,-0.1582545537177762,-3.4375814498576687,0.0644410946680917,14.0,18.559999465942383,0
-0.143965732402415,0.0572706199999999,0.0922315924172753,-0.0547029918954991,-0.0922315924172753,-1.1983089489161785,0.047399537374307,15.0,33.70000076293945,0
-0.1506534891474165,0.060323622,0.0545260657460621,-0.1439272632139648,-0.0545260657460621,0.5099097979104859,-0.0671791864558109,14.0,64.56999969482422,0
-0.0676235559298022,0.099637752,0.020306887522547,-0.1460092447756133,-0.020306887522547,-0.6892388475917224,-0.0073428274005741,14.0,72.3499984741211,0
-0.0853207915562795,0.0912209257142857,0.0478988975022918,-0.0957687822146,-0.0478988975022918,24.2500524677948,0.0484996455524205,14.0,85.22000122070312,0
-0.1382261700172897,0.0517204028571428,0.0841552919840903,-0.039182707371031,-0.0841552919840903,13.690739249278105,0.0883042834857434,14.0,82.02999877929688,0
